a : 762.0000, 0 -> 0
b : 221.0000, 0 -> 0
c : 466.0000, 0 -> 1
a : 937.0000, 1 -> 2
b : -310.0000, 1 -> 2
c : -369.0000, 1 -> 0
a : -387.0000, 2 -> 0
b : -618.0000, 2 -> 4
c : -271.0000, 2 -> 3
a : -13.0000, 3 -> 2
b : -551.0000, 3 -> 0
c : -153.0000, 3 -> 3
a : -635.0000, 4 -> 0
b : -69.0000, 4 -> 4
c : -426.0000, 4 -> 1
a : 873.0000, 5 -> 3
b : -229.0000, 5 -> 3
c : 756.0000, 5 -> 0
b : -691.0000, 0 -> 1
b : -326.0000, 1 -> 5
b : -898.0000, 2 -> 3
b : 644.0000, 3 -> 1
c : -296.0000, 4 -> 4
b : -148.0000, 5 -> 2
