a : -646.0000, 0 -> 6
b : -642.0000, 0 -> 2
c : 681.0000, 0 -> 5
d : 260.0000, 0 -> 4
a : -672.0000, 1 -> 0
b : 189.0000, 1 -> 2
c : -687.0000, 1 -> 5
d : 314.0000, 1 -> 4
a : -461.0000, 2 -> 1
b : -913.0000, 2 -> 3
c : 113.0000, 2 -> 0
d : -202.0000, 2 -> 5
a : -614.0000, 3 -> 1
b : -46.0000, 3 -> 1
c : 805.0000, 3 -> 1
d : 666.0000, 3 -> 1
a : 183.0000, 4 -> 1
b : 43.0000, 4 -> 3
c : -403.0000, 4 -> 5
d : -701.0000, 4 -> 3
a : -982.0000, 5 -> 1
b : -730.0000, 5 -> 0
c : 482.0000, 5 -> 3
d : -46.0000, 5 -> 0
a : -653.0000, 6 -> 4
b : 371.0000, 6 -> 0
c : -260.0000, 6 -> 4
d : 6.0000, 6 -> 2
c : 958.0000, 0 -> 2
d : -229.0000, 0 -> 6
d : -566.0000, 1 -> 0
a : -103.0000, 1 -> 6
d : 453.0000, 2 -> 2
c : -493.0000, 2 -> 3
b : 432.0000, 3 -> 3
a : 935.0000, 3 -> 3
c : 920.0000, 4 -> 1
b : 490.0000, 4 -> 6
d : -361.0000, 5 -> 6
c : -603.0000, 5 -> 1
a : -134.0000, 6 -> 3
c : 212.0000, 6 -> 6
