a : -702.0000, 0 -> 7
b : 851.0000, 0 -> 4
c : -608.0000, 0 -> 3
d : 416.0000, 0 -> 1
a : 45.0000, 1 -> 2
b : -111.0000, 1 -> 1
c : 845.0000, 1 -> 4
d : 394.0000, 1 -> 1
a : -719.0000, 2 -> 5
b : -706.0000, 2 -> 1
c : -886.0000, 2 -> 7
d : 41.0000, 2 -> 7
a : 251.0000, 3 -> 0
b : 580.0000, 3 -> 6
c : -269.0000, 3 -> 4
d : 947.0000, 3 -> 0
a : -849.0000, 4 -> 0
b : -892.0000, 4 -> 7
c : 657.0000, 4 -> 1
d : 460.0000, 4 -> 4
a : -320.0000, 5 -> 3
b : 390.0000, 5 -> 1
c : 408.0000, 5 -> 7
d : 600.0000, 5 -> 2
a : -142.0000, 6 -> 7
b : 858.0000, 6 -> 5
c : 603.0000, 6 -> 5
d : -693.0000, 6 -> 6
a : 254.0000, 7 -> 2
b : -24.0000, 7 -> 5
c : 54.0000, 7 -> 6
d : 72.0000, 7 -> 3
c : -367.0000, 0 -> 7
d : 586.0000, 0 -> 4
b : 771.0000, 1 -> 0
b : -250.0000, 1 -> 2
a : 335.0000, 2 -> 7
b : -330.0000, 2 -> 7
a : 85.0000, 3 -> 7
b : 295.0000, 3 -> 7
a : 836.0000, 4 -> 6
c : 281.0000, 4 -> 3
d : 835.0000, 5 -> 3
a : 23.0000, 5 -> 7
b : -258.0000, 6 -> 6
d : -483.0000, 6 -> 0
b : 367.0000, 7 -> 6
d : -591.0000, 7 -> 2
