a : 831.0000, 0 -> 6
b : -49.0000, 0 -> 3
c : -234.0000, 0 -> 5
a : -420.0000, 1 -> 6
b : -227.0000, 1 -> 0
c : -546.0000, 1 -> 1
a : 911.0000, 2 -> 4
b : 766.0000, 2 -> 3
c : 781.0000, 2 -> 6
a : 424.0000, 3 -> 5
b : -631.0000, 3 -> 0
c : -909.0000, 3 -> 1
a : 841.0000, 4 -> 2
b : 791.0000, 4 -> 3
c : 251.0000, 4 -> 3
a : -516.0000, 5 -> 7
b : 684.0000, 5 -> 5
c : -717.0000, 5 -> 0
a : -302.0000, 6 -> 1
b : 735.0000, 6 -> 0
c : -162.0000, 6 -> 6
a : 796.0000, 7 -> 2
b : -24.0000, 7 -> 7
c : 330.0000, 7 -> 0
b : 710.0000, 0 -> 2
c : 232.0000, 1 -> 5
b : 701.0000, 2 -> 7
a : -178.0000, 3 -> 2
b : -634.0000, 4 -> 5
b : 717.0000, 5 -> 6
b : -694.0000, 6 -> 6
c : -889.0000, 7 -> 3
