a : -638.0000, 0 -> 4
b : -379.0000, 0 -> 3
c : 788.0000, 0 -> 0
a : 685.0000, 1 -> 1
b : 511.0000, 1 -> 5
c : 26.0000, 1 -> 3
a : -442.0000, 2 -> 3
b : -339.0000, 2 -> 0
c : -44.0000, 2 -> 0
a : -11.0000, 3 -> 3
b : -160.0000, 3 -> 2
c : -281.0000, 3 -> 2
a : 112.0000, 4 -> 0
b : 909.0000, 4 -> 4
c : -27.0000, 4 -> 5
a : 333.0000, 5 -> 5
b : 496.0000, 5 -> 1
c : -984.0000, 5 -> 4
a : 159.0000, 0 -> 3
c : -845.0000, 1 -> 1
a : 306.0000, 2 -> 4
c : -906.0000, 3 -> 0
c : -936.0000, 4 -> 1
a : -580.0000, 5 -> 1
