a : -708.0000, 0 -> 2
b : 299.0000, 0 -> 2
c : 679.0000, 0 -> 6
a : 576.0000, 1 -> 2
b : -721.0000, 1 -> 4
c : 744.0000, 1 -> 4
a : -498.0000, 2 -> 4
b : -259.0000, 2 -> 2
c : 675.0000, 2 -> 0
a : 804.0000, 3 -> 6
b : 635.0000, 3 -> 5
c : -325.0000, 3 -> 1
a : -155.0000, 4 -> 3
b : 435.0000, 4 -> 4
c : -146.0000, 4 -> 0
a : 222.0000, 5 -> 6
b : -120.0000, 5 -> 2
c : -222.0000, 5 -> 0
a : 441.0000, 6 -> 1
b : 975.0000, 6 -> 3
c : -375.0000, 6 -> 2
c : -89.0000, 0 -> 4
b : 67.0000, 1 -> 1
c : 411.0000, 2 -> 1
b : -793.0000, 3 -> 0
a : 862.0000, 4 -> 2
b : -438.0000, 5 -> 5
c : 840.0000, 6 -> 5
