a : -576.0000, 0 -> 3
b : 850.0000, 0 -> 3
c : 459.0000, 0 -> 5
a : -249.0000, 1 -> 2
b : 365.0000, 1 -> 4
c : 113.0000, 1 -> 0
a : 135.0000, 2 -> 1
b : 69.0000, 2 -> 0
c : -825.0000, 2 -> 4
a : 342.0000, 3 -> 5
b : 33.0000, 3 -> 2
c : 371.0000, 3 -> 0
a : -800.0000, 4 -> 5
b : 933.0000, 4 -> 0
c : 391.0000, 4 -> 5
a : -907.0000, 5 -> 3
b : -472.0000, 5 -> 0
c : 6.0000, 5 -> 3
b : 600.0000, 0 -> 2
b : -930.0000, 1 -> 0
b : 267.0000, 2 -> 4
b : -308.0000, 3 -> 1
c : -302.0000, 4 -> 3
c : -849.0000, 5 -> 4
