a : 587.0000, 0 -> 4
b : 413.0000, 0 -> 4
c : 157.0000, 0 -> 1
d : -747.0000, 0 -> 6
a : -781.0000, 1 -> 0
b : -934.0000, 1 -> 6
c : -484.0000, 1 -> 0
d : -835.0000, 1 -> 4
a : -774.0000, 2 -> 6
b : 701.0000, 2 -> 3
c : 754.0000, 2 -> 2
d : 439.0000, 2 -> 3
a : 363.0000, 3 -> 5
b : -969.0000, 3 -> 4
c : -86.0000, 3 -> 5
d : 746.0000, 3 -> 3
a : 358.0000, 4 -> 6
b : 87.0000, 4 -> 1
c : 553.0000, 4 -> 6
d : -656.0000, 4 -> 7
a : -913.0000, 5 -> 1
b : 170.0000, 5 -> 3
c : -319.0000, 5 -> 5
d : 562.0000, 5 -> 2
a : 780.0000, 6 -> 0
b : 0.0000, 6 -> 7
c : -421.0000, 6 -> 7
d : 729.0000, 6 -> 1
a : 845.0000, 7 -> 6
b : 318.0000, 7 -> 4
c : -1.0000, 7 -> 6
d : -321.0000, 7 -> 7
c : 665.0000, 0 -> 6
b : -987.0000, 0 -> 5
a : -151.0000, 1 -> 5
a : -301.0000, 1 -> 3
b : -529.0000, 2 -> 1
c : 627.0000, 2 -> 5
c : 853.0000, 3 -> 0
d : -470.0000, 3 -> 0
d : 389.0000, 4 -> 3
c : 90.0000, 4 -> 5
b : 755.0000, 5 -> 5
b : 483.0000, 5 -> 1
a : -510.0000, 6 -> 7
d : 340.0000, 6 -> 5
b : 606.0000, 7 -> 3
d : -219.0000, 7 -> 0
