a : -111.0000, 0 -> 5
b : -682.0000, 0 -> 5
c : 918.0000, 0 -> 6
a : -76.0000, 1 -> 0
b : -810.0000, 1 -> 1
c : -925.0000, 1 -> 6
a : 699.0000, 2 -> 0
b : 361.0000, 2 -> 5
c : -664.0000, 2 -> 3
a : -405.0000, 3 -> 6
b : 876.0000, 3 -> 5
c : 742.0000, 3 -> 6
a : -938.0000, 4 -> 3
b : 22.0000, 4 -> 2
c : 273.0000, 4 -> 1
a : -551.0000, 5 -> 3
b : 560.0000, 5 -> 0
c : 15.0000, 5 -> 2
a : 667.0000, 6 -> 1
b : -888.0000, 6 -> 1
c : -946.0000, 6 -> 3
a : 367.0000, 0 -> 4
a : -577.0000, 1 -> 6
c : -266.0000, 2 -> 0
a : 383.0000, 3 -> 3
b : 361.0000, 4 -> 1
c : 142.0000, 5 -> 1
a : 919.0000, 6 -> 4
