a : -600.0000, 0 -> 5
b : 499.0000, 0 -> 0
c : 500.0000, 0 -> 4
a : 685.0000, 1 -> 6
b : -2.0000, 1 -> 1
c : 186.0000, 1 -> 1
a : 620.0000, 2 -> 4
b : -5.0000, 2 -> 7
c : 643.0000, 2 -> 7
a : 790.0000, 3 -> 1
b : -297.0000, 3 -> 7
c : -568.0000, 3 -> 1
a : -264.0000, 4 -> 0
b : -328.0000, 4 -> 5
c : -963.0000, 4 -> 3
a : -857.0000, 5 -> 0
b : -744.0000, 5 -> 0
c : -801.0000, 5 -> 1
a : 150.0000, 6 -> 7
b : -76.0000, 6 -> 7
c : -783.0000, 6 -> 6
a : 823.0000, 7 -> 7
b : -455.0000, 7 -> 5
c : 947.0000, 7 -> 6
b : 91.0000, 0 -> 6
c : 696.0000, 1 -> 3
a : 972.0000, 2 -> 3
c : 864.0000, 3 -> 0
b : -497.0000, 4 -> 3
c : -293.0000, 5 -> 7
b : -740.0000, 6 -> 2
b : -42.0000, 7 -> 1
