a : 487.0000, 0 -> 0
b : -619.0000, 0 -> 0
c : -112.0000, 0 -> 2
d : -942.0000, 0 -> 4
a : -287.0000, 1 -> 4
b : -275.0000, 1 -> 4
c : 248.0000, 1 -> 1
d : -311.0000, 1 -> 4
a : -127.0000, 2 -> 1
b : -138.0000, 2 -> 2
c : 854.0000, 2 -> 0
d : 314.0000, 2 -> 0
a : 325.0000, 3 -> 1
b : -222.0000, 3 -> 3
c : -178.0000, 3 -> 4
d : -928.0000, 3 -> 1
a : 216.0000, 4 -> 4
b : -513.0000, 4 -> 2
c : 449.0000, 4 -> 3
d : -607.0000, 4 -> 0
b : 639.0000, 0 -> 1
a : 455.0000, 0 -> 3
b : -768.0000, 1 -> 2
c : -447.0000, 1 -> 0
b : 274.0000, 2 -> 4
a : 746.0000, 2 -> 2
b : 700.0000, 3 -> 1
a : 152.0000, 3 -> 0
d : -256.0000, 4 -> 3
c : -105.0000, 4 -> 1
