a : -97.0000, 0 -> 2
b : 295.0000, 0 -> 5
c : 60.0000, 0 -> 3
d : -743.0000, 0 -> 0
a : -432.0000, 1 -> 5
b : 27.0000, 1 -> 2
c : 832.0000, 1 -> 4
d : -655.0000, 1 -> 4
a : 633.0000, 2 -> 1
b : 91.0000, 2 -> 3
c : -362.0000, 2 -> 1
d : 604.0000, 2 -> 4
a : 163.0000, 3 -> 3
b : -110.0000, 3 -> 4
c : -590.0000, 3 -> 3
d : -785.0000, 3 -> 5
a : -433.0000, 4 -> 2
b : -621.0000, 4 -> 0
c : -798.0000, 4 -> 5
d : -33.0000, 4 -> 4
a : -772.0000, 5 -> 0
b : -722.0000, 5 -> 2
c : -29.0000, 5 -> 4
d : 51.0000, 5 -> 2
d : 914.0000, 0 -> 2
a : -900.0000, 0 -> 4
a : 4.0000, 1 -> 1
d : -935.0000, 1 -> 3
c : -435.0000, 2 -> 0
a : 0.0000, 2 -> 2
c : 193.0000, 3 -> 4
a : -67.0000, 3 -> 0
b : 337.0000, 4 -> 5
d : -847.0000, 4 -> 3
a : 264.0000, 5 -> 1
d : -785.0000, 5 -> 1
