a : -211.0000, 0 -> 5
b : -922.0000, 0 -> 2
c : -993.0000, 0 -> 7
a : -886.0000, 1 -> 6
b : 743.0000, 1 -> 7
c : -391.0000, 1 -> 6
a : 98.0000, 2 -> 7
b : 286.0000, 2 -> 0
c : 341.0000, 2 -> 6
a : -659.0000, 3 -> 4
b : 600.0000, 3 -> 7
c : 360.0000, 3 -> 1
a : 933.0000, 4 -> 1
b : -809.0000, 4 -> 0
c : -212.0000, 4 -> 0
a : 506.0000, 5 -> 6
b : 589.0000, 5 -> 0
c : -582.0000, 5 -> 3
a : -300.0000, 6 -> 4
b : 496.0000, 6 -> 6
c : 348.0000, 6 -> 5
a : -384.0000, 7 -> 5
b : -908.0000, 7 -> 7
c : 251.0000, 7 -> 0
b : -717.0000, 0 -> 7
b : -309.0000, 1 -> 3
b : 103.0000, 2 -> 3
a : -144.0000, 3 -> 2
b : -825.0000, 4 -> 1
b : 86.0000, 5 -> 6
b : -472.0000, 6 -> 1
a : -404.0000, 7 -> 6
