a : 868.0000, 0 -> 5
b : 828.0000, 0 -> 4
c : 389.0000, 0 -> 5
d : -982.0000, 0 -> 2
a : -598.0000, 1 -> 0
b : 818.0000, 1 -> 4
c : 258.0000, 1 -> 5
d : -326.0000, 1 -> 5
a : 425.0000, 2 -> 4
b : -672.0000, 2 -> 2
c : -800.0000, 2 -> 4
d : -546.0000, 2 -> 1
a : -354.0000, 3 -> 5
b : -384.0000, 3 -> 5
c : -465.0000, 3 -> 4
d : -144.0000, 3 -> 5
a : -805.0000, 4 -> 1
b : 675.0000, 4 -> 5
c : 226.0000, 4 -> 3
d : -519.0000, 4 -> 3
a : -466.0000, 5 -> 2
b : 480.0000, 5 -> 2
c : 784.0000, 5 -> 1
d : -614.0000, 5 -> 1
a : 484.0000, 0 -> 0
c : 453.0000, 0 -> 0
b : 828.0000, 1 -> 1
b : -797.0000, 1 -> 0
d : 36.0000, 2 -> 5
c : 586.0000, 2 -> 3
a : 411.0000, 3 -> 3
d : -614.0000, 3 -> 0
b : -398.0000, 4 -> 2
a : 654.0000, 4 -> 3
b : 905.0000, 5 -> 0
a : 343.0000, 5 -> 4
