a : 583.0000, 0 -> 5
b : -266.0000, 0 -> 3
c : -118.0000, 0 -> 1
a : -978.0000, 1 -> 0
b : 723.0000, 1 -> 3
c : 630.0000, 1 -> 3
a : 150.0000, 2 -> 2
b : -817.0000, 2 -> 2
c : -411.0000, 2 -> 5
a : 977.0000, 3 -> 4
b : 143.0000, 3 -> 5
c : -22.0000, 3 -> 5
a : -94.0000, 4 -> 2
b : 863.0000, 4 -> 5
c : -281.0000, 4 -> 2
a : -398.0000, 5 -> 4
b : 497.0000, 5 -> 1
c : -888.0000, 5 -> 0
b : 31.0000, 0 -> 0
b : -471.0000, 1 -> 5
a : -629.0000, 2 -> 0
a : -246.0000, 3 -> 3
a : 70.0000, 4 -> 1
a : 79.0000, 5 -> 2
