a : -193.0000, 0 -> 1
b : -511.0000, 0 -> 6
c : 230.0000, 0 -> 3
d : 601.0000, 0 -> 0
a : 863.0000, 1 -> 3
b : -844.0000, 1 -> 2
c : -201.0000, 1 -> 1
d : -42.0000, 1 -> 4
a : -411.0000, 2 -> 1
b : -988.0000, 2 -> 1
c : 809.0000, 2 -> 1
d : 492.0000, 2 -> 1
a : -916.0000, 3 -> 0
b : 847.0000, 3 -> 1
c : 868.0000, 3 -> 3
d : 917.0000, 3 -> 1
a : -632.0000, 4 -> 6
b : -675.0000, 4 -> 4
c : -447.0000, 4 -> 1
d : 522.0000, 4 -> 0
a : -860.0000, 5 -> 2
b : 589.0000, 5 -> 6
c : -603.0000, 5 -> 6
d : -175.0000, 5 -> 5
a : -106.0000, 6 -> 6
b : -282.0000, 6 -> 5
c : 476.0000, 6 -> 6
d : -786.0000, 6 -> 2
a : 122.0000, 0 -> 5
b : -62.0000, 0 -> 5
c : -947.0000, 1 -> 4
a : -16.0000, 1 -> 2
d : -806.0000, 2 -> 2
a : 850.0000, 2 -> 6
d : 817.0000, 3 -> 4
c : -583.0000, 3 -> 4
a : -109.0000, 4 -> 4
a : 992.0000, 4 -> 1
b : -215.0000, 5 -> 3
c : -86.0000, 5 -> 2
c : 847.0000, 6 -> 5
d : 406.0000, 6 -> 6
