a : -963.0000, 0 -> 4
b : -103.0000, 0 -> 3
c : -992.0000, 0 -> 6
d : -126.0000, 0 -> 5
a : -216.0000, 1 -> 4
b : -77.0000, 1 -> 4
c : 450.0000, 1 -> 0
d : 286.0000, 1 -> 6
a : -960.0000, 2 -> 4
b : -53.0000, 2 -> 6
c : -372.0000, 2 -> 1
d : -198.0000, 2 -> 5
a : -242.0000, 3 -> 3
b : -538.0000, 3 -> 3
c : -536.0000, 3 -> 4
d : 694.0000, 3 -> 2
a : -745.0000, 4 -> 4
b : -600.0000, 4 -> 1
c : -3.0000, 4 -> 4
d : -24.0000, 4 -> 6
a : 508.0000, 5 -> 5
b : 471.0000, 5 -> 0
c : 411.0000, 5 -> 3
d : 661.0000, 5 -> 1
a : 515.0000, 6 -> 4
b : 572.0000, 6 -> 5
c : 329.0000, 6 -> 0
d : -427.0000, 6 -> 3
c : 870.0000, 0 -> 0
b : -367.0000, 0 -> 1
b : -512.0000, 1 -> 5
a : 404.0000, 1 -> 3
d : 191.0000, 2 -> 4
b : 631.0000, 2 -> 0
a : -449.0000, 3 -> 5
c : 841.0000, 3 -> 1
c : 351.0000, 4 -> 6
b : 18.0000, 4 -> 2
a : 109.0000, 5 -> 3
b : -178.0000, 5 -> 4
c : 324.0000, 6 -> 2
c : 470.0000, 6 -> 5
