a : -619.0000, 0 -> 5
b : -591.0000, 0 -> 2
c : 482.0000, 0 -> 3
a : -894.0000, 1 -> 4
b : -538.0000, 1 -> 0
c : 453.0000, 1 -> 2
a : 434.0000, 2 -> 5
b : -418.0000, 2 -> 5
c : 742.0000, 2 -> 6
a : -363.0000, 3 -> 4
b : -904.0000, 3 -> 4
c : 177.0000, 3 -> 4
a : 481.0000, 4 -> 0
b : 641.0000, 4 -> 6
c : -259.0000, 4 -> 2
a : -533.0000, 5 -> 3
b : 389.0000, 5 -> 3
c : 933.0000, 5 -> 3
a : -803.0000, 6 -> 1
b : 669.0000, 6 -> 1
c : -608.0000, 6 -> 5
a : -362.0000, 0 -> 6
c : -101.0000, 1 -> 6
b : -654.0000, 2 -> 6
a : 924.0000, 3 -> 5
a : 987.0000, 4 -> 2
a : 727.0000, 5 -> 1
b : -145.0000, 6 -> 6
