a : 844.0000, 0 -> 3
b : -775.0000, 0 -> 2
c : -498.0000, 0 -> 3
a : -696.0000, 1 -> 3
b : 935.0000, 1 -> 1
c : -722.0000, 1 -> 2
a : -146.0000, 2 -> 3
b : -28.0000, 2 -> 2
c : 677.0000, 2 -> 0
a : -642.0000, 3 -> 4
b : -116.0000, 3 -> 3
c : 134.0000, 3 -> 5
a : -385.0000, 4 -> 4
b : -272.0000, 4 -> 1
c : -521.0000, 4 -> 5
a : -188.0000, 5 -> 5
b : -504.0000, 5 -> 5
c : 210.0000, 5 -> 5
b : -770.0000, 0 -> 1
b : 397.0000, 1 -> 0
b : 651.0000, 2 -> 4
a : -342.0000, 3 -> 1
a : -230.0000, 4 -> 1
c : -649.0000, 5 -> 1
