a : 201.0000, 0 -> 0
b : -258.0000, 0 -> 2
c : -163.0000, 0 -> 3
d : -380.0000, 0 -> 1
a : -779.0000, 1 -> 3
b : 285.0000, 1 -> 4
c : 278.0000, 1 -> 1
d : -492.0000, 1 -> 2
a : 119.0000, 2 -> 3
b : 74.0000, 2 -> 2
c : -569.0000, 2 -> 2
d : 851.0000, 2 -> 4
a : 263.0000, 3 -> 0
b : 870.0000, 3 -> 1
c : -476.0000, 3 -> 2
d : -24.0000, 3 -> 2
a : -655.0000, 4 -> 1
b : -3.0000, 4 -> 1
c : -36.0000, 4 -> 1
d : 226.0000, 4 -> 0
b : 981.0000, 0 -> 0
c : -161.0000, 0 -> 1
b : 91.0000, 1 -> 2
a : 620.0000, 1 -> 1
d : 380.0000, 2 -> 3
c : 634.0000, 2 -> 1
d : -404.0000, 3 -> 1
a : -763.0000, 3 -> 3
c : -288.0000, 4 -> 4
b : 320.0000, 4 -> 4
