a : 316.0000, 0 -> 0
b : 462.0000, 0 -> 1
c : -980.0000, 0 -> 5
a : -117.0000, 1 -> 2
b : 212.0000, 1 -> 5
c : -411.0000, 1 -> 4
a : 522.0000, 2 -> 4
b : 40.0000, 2 -> 2
c : 309.0000, 2 -> 4
a : 935.0000, 3 -> 2
b : 263.0000, 3 -> 2
c : -139.0000, 3 -> 1
a : -620.0000, 4 -> 4
b : 842.0000, 4 -> 5
c : 46.0000, 4 -> 1
a : -821.0000, 5 -> 1
b : -860.0000, 5 -> 3
c : 354.0000, 5 -> 4
a : 793.0000, 0 -> 4
b : 572.0000, 1 -> 3
c : 748.0000, 2 -> 3
a : 774.0000, 3 -> 5
c : 72.0000, 4 -> 4
b : 886.0000, 5 -> 4
