a : 150.0000, 0 -> 1
b : 249.0000, 0 -> 0
c : 196.0000, 0 -> 1
d : -785.0000, 0 -> 0
a : 259.0000, 1 -> 2
b : 156.0000, 1 -> 0
c : 989.0000, 1 -> 3
d : 573.0000, 1 -> 3
a : -661.0000, 2 -> 2
b : -315.0000, 2 -> 1
c : -474.0000, 2 -> 1
d : 966.0000, 2 -> 3
a : -871.0000, 3 -> 2
b : 672.0000, 3 -> 0
c : 925.0000, 3 -> 2
d : -95.0000, 3 -> 2
b : -622.0000, 0 -> 2
d : -521.0000, 0 -> 3
d : 17.0000, 1 -> 2
b : -756.0000, 1 -> 3
b : 385.0000, 2 -> 3
d : 985.0000, 2 -> 2
a : -374.0000, 3 -> 3
b : 422.0000, 3 -> 1
