a : -616.0000, 0 -> 5
b : 216.0000, 0 -> 7
c : -546.0000, 0 -> 6
d : -991.0000, 0 -> 5
a : 159.0000, 1 -> 1
b : -252.0000, 1 -> 2
c : 801.0000, 1 -> 1
d : -602.0000, 1 -> 1
a : -900.0000, 2 -> 3
b : -281.0000, 2 -> 5
c : -541.0000, 2 -> 3
d : 663.0000, 2 -> 5
a : 552.0000, 3 -> 2
b : -41.0000, 3 -> 7
c : -964.0000, 3 -> 2
d : -26.0000, 3 -> 4
a : 771.0000, 4 -> 5
b : 410.0000, 4 -> 3
c : 885.0000, 4 -> 7
d : -117.0000, 4 -> 2
a : 905.0000, 5 -> 1
b : 422.0000, 5 -> 6
c : 665.0000, 5 -> 7
d : -458.0000, 5 -> 6
a : -674.0000, 6 -> 1
b : 457.0000, 6 -> 2
c : 955.0000, 6 -> 7
d : 383.0000, 6 -> 0
a : -370.0000, 7 -> 5
b : 240.0000, 7 -> 2
c : 485.0000, 7 -> 1
d : 650.0000, 7 -> 0
a : -430.0000, 0 -> 7
a : -856.0000, 0 -> 0
c : -674.0000, 1 -> 6
d : -210.0000, 1 -> 2
c : 890.0000, 2 -> 5
c : 491.0000, 2 -> 1
a : 231.0000, 3 -> 4
a : 306.0000, 3 -> 1
a : 526.0000, 4 -> 0
c : 645.0000, 4 -> 2
d : -111.0000, 5 -> 7
d : 32.0000, 5 -> 4
b : -689.0000, 6 -> 7
c : 277.0000, 6 -> 0
d : 531.0000, 7 -> 5
d : -82.0000, 7 -> 6
