a : 140.0000, 0 -> 4
b : -17.0000, 0 -> 4
c : 444.0000, 0 -> 2
d : 44.0000, 0 -> 7
a : -253.0000, 1 -> 5
b : -891.0000, 1 -> 4
c : -542.0000, 1 -> 3
d : 373.0000, 1 -> 7
a : -407.0000, 2 -> 7
b : 809.0000, 2 -> 5
c : 858.0000, 2 -> 4
d : 518.0000, 2 -> 3
a : 73.0000, 3 -> 3
b : -168.0000, 3 -> 0
c : 930.0000, 3 -> 1
d : 773.0000, 3 -> 2
a : -971.0000, 4 -> 1
b : -308.0000, 4 -> 5
c : -522.0000, 4 -> 0
d : -44.0000, 4 -> 0
a : -271.0000, 5 -> 6
b : 2.0000, 5 -> 5
c : -507.0000, 5 -> 7
d : -417.0000, 5 -> 0
a : 676.0000, 6 -> 4
b : -727.0000, 6 -> 4
c : -587.0000, 6 -> 1
d : -263.0000, 6 -> 1
a : 255.0000, 7 -> 1
b : 247.0000, 7 -> 5
c : -8.0000, 7 -> 4
d : 706.0000, 7 -> 1
a : -235.0000, 0 -> 1
c : 720.0000, 0 -> 4
b : -83.0000, 1 -> 2
d : 219.0000, 1 -> 0
c : -50.0000, 2 -> 1
d : 539.0000, 2 -> 7
a : 448.0000, 3 -> 5
b : 401.0000, 3 -> 1
d : -26.0000, 4 -> 6
c : -696.0000, 4 -> 6
c : -648.0000, 5 -> 0
c : -216.0000, 5 -> 4
d : 463.0000, 6 -> 7
b : 962.0000, 6 -> 1
b : -897.0000, 7 -> 4
b : 773.0000, 7 -> 2
