a : 743.0000, 0 -> 0
b : -671.0000, 0 -> 4
c : -375.0000, 0 -> 1
d : 914.0000, 0 -> 1
a : -730.0000, 1 -> 3
b : 503.0000, 1 -> 0
c : 837.0000, 1 -> 0
d : -955.0000, 1 -> 2
a : 353.0000, 2 -> 4
b : 134.0000, 2 -> 0
c : 721.0000, 2 -> 3
d : -915.0000, 2 -> 1
a : 715.0000, 3 -> 0
b : -418.0000, 3 -> 4
c : -473.0000, 3 -> 4
d : 199.0000, 3 -> 0
a : -451.0000, 4 -> 2
b : -527.0000, 4 -> 1
c : -48.0000, 4 -> 0
d : 653.0000, 4 -> 3
a : -463.0000, 0 -> 4
a : -559.0000, 0 -> 1
c : 816.0000, 1 -> 2
d : -888.0000, 1 -> 4
a : 737.0000, 2 -> 1
c : -772.0000, 2 -> 0
d : -932.0000, 3 -> 4
c : 886.0000, 3 -> 3
a : -261.0000, 4 -> 4
a : -749.0000, 4 -> 1
