a : -645.0000, 0 -> 0
b : -514.0000, 0 -> 2
c : -704.0000, 0 -> 0
d : -548.0000, 0 -> 7
a : 620.0000, 1 -> 3
b : 572.0000, 1 -> 5
c : 796.0000, 1 -> 7
d : 178.0000, 1 -> 2
a : -761.0000, 2 -> 3
b : 800.0000, 2 -> 3
c : 912.0000, 2 -> 4
d : -729.0000, 2 -> 1
a : 730.0000, 3 -> 5
b : 327.0000, 3 -> 1
c : -955.0000, 3 -> 2
d : -550.0000, 3 -> 6
a : 590.0000, 4 -> 7
b : -34.0000, 4 -> 7
c : -992.0000, 4 -> 3
d : 411.0000, 4 -> 2
a : -479.0000, 5 -> 1
b : -574.0000, 5 -> 5
c : -124.0000, 5 -> 1
d : -100.0000, 5 -> 7
a : -782.0000, 6 -> 6
b : 291.0000, 6 -> 5
c : -815.0000, 6 -> 0
d : -864.0000, 6 -> 5
a : -480.0000, 7 -> 2
b : 418.0000, 7 -> 4
c : -2.0000, 7 -> 7
d : 293.0000, 7 -> 5
b : 494.0000, 0 -> 1
c : 601.0000, 0 -> 6
b : -852.0000, 1 -> 2
a : -424.0000, 1 -> 1
a : -477.0000, 2 -> 0
d : -137.0000, 2 -> 6
a : 208.0000, 3 -> 7
d : -863.0000, 3 -> 2
d : 270.0000, 4 -> 7
c : 821.0000, 4 -> 7
b : -216.0000, 5 -> 2
b : 458.0000, 5 -> 4
b : 590.0000, 6 -> 4
a : 573.0000, 6 -> 5
b : -288.0000, 7 -> 1
a : 615.0000, 7 -> 7
