a : 236.0000, 0 -> 0
b : -984.0000, 0 -> 1
c : 489.0000, 0 -> 2
d : -105.0000, 0 -> 1
a : 20.0000, 1 -> 3
b : -477.0000, 1 -> 3
c : 625.0000, 1 -> 2
d : -663.0000, 1 -> 3
a : 987.0000, 2 -> 3
b : -813.0000, 2 -> 1
c : -228.0000, 2 -> 2
d : -764.0000, 2 -> 0
a : 630.0000, 3 -> 2
b : -11.0000, 3 -> 0
c : -541.0000, 3 -> 3
d : -395.0000, 3 -> 3
d : -1000.0000, 0 -> 2
c : 275.0000, 0 -> 3
a : -509.0000, 1 -> 1
b : 653.0000, 1 -> 0
c : -671.0000, 2 -> 0
a : 172.0000, 2 -> 0
b : -569.0000, 3 -> 3
c : -105.0000, 3 -> 2
