a : -891.0000, 0 -> 5
b : -194.0000, 0 -> 1
c : 273.0000, 0 -> 3
d : -488.0000, 0 -> 3
a : 858.0000, 1 -> 4
b : -677.0000, 1 -> 3
c : -255.0000, 1 -> 3
d : -572.0000, 1 -> 1
a : 292.0000, 2 -> 2
b : -957.0000, 2 -> 5
c : 471.0000, 2 -> 5
d : 228.0000, 2 -> 4
a : -855.0000, 3 -> 3
b : -170.0000, 3 -> 5
c : -6.0000, 3 -> 4
d : 173.0000, 3 -> 5
a : -530.0000, 4 -> 4
b : 569.0000, 4 -> 3
c : 11.0000, 4 -> 3
d : -622.0000, 4 -> 2
a : 96.0000, 5 -> 5
b : -864.0000, 5 -> 2
c : -83.0000, 5 -> 0
d : 197.0000, 5 -> 3
b : -914.0000, 0 -> 0
a : -812.0000, 0 -> 1
b : -561.0000, 1 -> 2
c : 316.0000, 1 -> 0
c : -679.0000, 2 -> 2
c : -687.0000, 2 -> 1
a : -255.0000, 3 -> 4
b : -862.0000, 3 -> 3
a : -951.0000, 4 -> 5
a : -261.0000, 4 -> 2
a : -113.0000, 5 -> 4
d : -466.0000, 5 -> 1
