a : -22.0000, 0 -> 4
b : -739.0000, 0 -> 0
c : 380.0000, 0 -> 2
a : 357.0000, 1 -> 6
b : -126.0000, 1 -> 1
c : -632.0000, 1 -> 0
a : 269.0000, 2 -> 5
b : 174.0000, 2 -> 1
c : 248.0000, 2 -> 6
a : -493.0000, 3 -> 0
b : 659.0000, 3 -> 5
c : 949.0000, 3 -> 3
a : 846.0000, 4 -> 5
b : 273.0000, 4 -> 2
c : -877.0000, 4 -> 3
a : -243.0000, 5 -> 5
b : -902.0000, 5 -> 6
c : 150.0000, 5 -> 4
a : 676.0000, 6 -> 2
b : 30.0000, 6 -> 6
c : -623.0000, 6 -> 2
c : -952.0000, 0 -> 0
a : 972.0000, 1 -> 1
a : -70.0000, 2 -> 0
b : 923.0000, 3 -> 4
b : -333.0000, 4 -> 3
c : -890.0000, 5 -> 6
b : 981.0000, 6 -> 3
