a : -109.0000, 0 -> 1
b : 171.0000, 0 -> 1
c : 325.0000, 0 -> 2
a : 152.0000, 1 -> 0
b : -847.0000, 1 -> 3
c : 817.0000, 1 -> 4
a : -512.0000, 2 -> 1
b : 273.0000, 2 -> 1
c : 169.0000, 2 -> 2
a : 103.0000, 3 -> 2
b : 749.0000, 3 -> 3
c : 732.0000, 3 -> 5
a : 525.0000, 4 -> 1
b : 613.0000, 4 -> 4
c : -385.0000, 4 -> 5
a : 927.0000, 5 -> 6
b : 649.0000, 5 -> 2
c : -466.0000, 5 -> 0
a : -713.0000, 6 -> 3
b : 159.0000, 6 -> 3
c : 901.0000, 6 -> 5
c : -400.0000, 0 -> 4
b : -629.0000, 1 -> 1
c : 983.0000, 2 -> 3
b : -614.0000, 3 -> 6
c : 840.0000, 4 -> 6
a : -831.0000, 5 -> 4
b : -224.0000, 6 -> 0
