a : -728.0000, 0 -> 3
b : 353.0000, 0 -> 5
c : 288.0000, 0 -> 5
a : -166.0000, 1 -> 0
b : -373.0000, 1 -> 4
c : -807.0000, 1 -> 3
a : 502.0000, 2 -> 2
b : 743.0000, 2 -> 1
c : 140.0000, 2 -> 2
a : -111.0000, 3 -> 0
b : -480.0000, 3 -> 0
c : -800.0000, 3 -> 2
a : -346.0000, 4 -> 5
b : -751.0000, 4 -> 2
c : 195.0000, 4 -> 4
a : 67.0000, 5 -> 2
b : -123.0000, 5 -> 5
c : -300.0000, 5 -> 1
a : 691.0000, 0 -> 2
b : -891.0000, 1 -> 3
a : -526.0000, 2 -> 5
a : 330.0000, 3 -> 4
a : 104.0000, 4 -> 1
c : 286.0000, 5 -> 3
