a : 256.0000, 0 -> 3
b : -791.0000, 0 -> 5
c : -915.0000, 0 -> 3
d : -265.0000, 0 -> 7
a : 463.0000, 1 -> 1
b : 748.0000, 1 -> 2
c : -197.0000, 1 -> 1
d : 339.0000, 1 -> 7
a : 148.0000, 2 -> 1
b : 316.0000, 2 -> 7
c : -214.0000, 2 -> 0
d : -851.0000, 2 -> 6
a : 994.0000, 3 -> 1
b : -548.0000, 3 -> 6
c : 763.0000, 3 -> 7
d : 698.0000, 3 -> 0
a : -810.0000, 4 -> 2
b : 531.0000, 4 -> 1
c : 456.0000, 4 -> 1
d : -209.0000, 4 -> 4
a : 408.0000, 5 -> 6
b : 942.0000, 5 -> 1
c : 396.0000, 5 -> 5
d : 377.0000, 5 -> 3
a : 239.0000, 6 -> 3
b : -455.0000, 6 -> 4
c : -850.0000, 6 -> 3
d : -647.0000, 6 -> 2
a : -518.0000, 7 -> 2
b : 931.0000, 7 -> 4
c : -794.0000, 7 -> 3
d : 210.0000, 7 -> 1
d : 362.0000, 0 -> 4
a : 443.0000, 0 -> 1
b : 741.0000, 1 -> 7
a : 337.0000, 1 -> 4
a : 352.0000, 2 -> 2
d : -649.0000, 2 -> 1
b : -358.0000, 3 -> 4
c : 407.0000, 3 -> 5
b : 328.0000, 4 -> 6
a : 924.0000, 4 -> 6
c : 672.0000, 5 -> 1
c : -646.0000, 5 -> 4
c : -636.0000, 6 -> 5
c : 399.0000, 6 -> 6
b : 824.0000, 7 -> 0
a : -713.0000, 7 -> 3
