a : 639.0000, 0 -> 4
b : 780.0000, 0 -> 2
c : 333.0000, 0 -> 4
a : 795.0000, 1 -> 1
b : 905.0000, 1 -> 1
c : 221.0000, 1 -> 4
a : 199.0000, 2 -> 4
b : -60.0000, 2 -> 2
c : 223.0000, 2 -> 0
a : 54.0000, 3 -> 2
b : -70.0000, 3 -> 0
c : -446.0000, 3 -> 1
a : 563.0000, 4 -> 3
b : 741.0000, 4 -> 5
c : 122.0000, 4 -> 1
a : -108.0000, 5 -> 0
b : 104.0000, 5 -> 0
c : 396.0000, 5 -> 3
a : -257.0000, 0 -> 3
b : 686.0000, 1 -> 2
c : 120.0000, 2 -> 5
c : 533.0000, 3 -> 5
b : -362.0000, 4 -> 3
c : 848.0000, 5 -> 1
