a : -221.0000, 0 -> 4
b : -198.0000, 0 -> 4
c : 487.0000, 0 -> 0
d : 12.0000, 0 -> 5
a : -401.0000, 1 -> 0
b : 448.0000, 1 -> 0
c : -843.0000, 1 -> 4
d : -399.0000, 1 -> 1
a : -25.0000, 2 -> 1
b : 599.0000, 2 -> 0
c : -770.0000, 2 -> 5
d : 674.0000, 2 -> 3
a : -707.0000, 3 -> 4
b : 845.0000, 3 -> 1
c : -31.0000, 3 -> 1
d : -172.0000, 3 -> 5
a : 440.0000, 4 -> 5
b : 832.0000, 4 -> 2
c : -272.0000, 4 -> 4
d : 981.0000, 4 -> 5
a : -114.0000, 5 -> 3
b : 68.0000, 5 -> 5
c : -786.0000, 5 -> 3
d : -311.0000, 5 -> 0
a : 730.0000, 0 -> 2
c : 268.0000, 0 -> 4
c : 626.0000, 1 -> 0
a : -848.0000, 1 -> 2
d : 207.0000, 2 -> 1
b : -179.0000, 2 -> 3
a : -837.0000, 3 -> 5
a : 498.0000, 3 -> 3
b : -827.0000, 4 -> 3
a : -521.0000, 4 -> 3
b : 331.0000, 5 -> 2
a : -185.0000, 5 -> 4
