a : 234.0000, 0 -> 4
b : 382.0000, 0 -> 3
c : 284.0000, 0 -> 1
d : -721.0000, 0 -> 1
a : 256.0000, 1 -> 5
b : 845.0000, 1 -> 0
c : -448.0000, 1 -> 5
d : -965.0000, 1 -> 5
a : -436.0000, 2 -> 1
b : 465.0000, 2 -> 1
c : 989.0000, 2 -> 3
d : -404.0000, 2 -> 1
a : 89.0000, 3 -> 0
b : -909.0000, 3 -> 4
c : -677.0000, 3 -> 0
d : -583.0000, 3 -> 0
a : 284.0000, 4 -> 2
b : 421.0000, 4 -> 0
c : -545.0000, 4 -> 3
d : 820.0000, 4 -> 4
a : -491.0000, 5 -> 4
b : 919.0000, 5 -> 1
c : 600.0000, 5 -> 1
d : 255.0000, 5 -> 5
b : 540.0000, 0 -> 0
a : -696.0000, 0 -> 2
c : -836.0000, 1 -> 3
d : -494.0000, 1 -> 4
d : 658.0000, 2 -> 3
b : -330.0000, 2 -> 2
c : 219.0000, 3 -> 1
d : 441.0000, 3 -> 4
a : -403.0000, 4 -> 1
b : 373.0000, 4 -> 1
d : 861.0000, 5 -> 1
d : -212.0000, 5 -> 3
