a : 101.0000, 0 -> 2
b : 232.0000, 0 -> 2
c : -98.0000, 0 -> 3
d : -703.0000, 0 -> 2
a : 274.0000, 1 -> 1
b : -933.0000, 1 -> 1
c : 840.0000, 1 -> 1
d : 787.0000, 1 -> 3
a : 437.0000, 2 -> 3
b : 222.0000, 2 -> 0
c : 32.0000, 2 -> 3
d : -23.0000, 2 -> 3
a : -290.0000, 3 -> 1
b : 698.0000, 3 -> 1
c : 502.0000, 3 -> 3
d : 782.0000, 3 -> 1
c : -249.0000, 0 -> 2
a : 930.0000, 0 -> 1
d : 458.0000, 1 -> 1
d : -853.0000, 1 -> 2
c : -701.0000, 2 -> 1
a : 527.0000, 2 -> 1
c : 318.0000, 3 -> 2
c : 675.0000, 3 -> 0
