a : 942.0000, 0 -> 1
b : -336.0000, 0 -> 3
c : 427.0000, 0 -> 2
d : -459.0000, 0 -> 1
a : -810.0000, 1 -> 1
b : 659.0000, 1 -> 2
c : 101.0000, 1 -> 0
d : 877.0000, 1 -> 2
a : 78.0000, 2 -> 1
b : -228.0000, 2 -> 3
c : -444.0000, 2 -> 1
d : 640.0000, 2 -> 3
a : -688.0000, 3 -> 2
b : 664.0000, 3 -> 1
c : 279.0000, 3 -> 1
d : -207.0000, 3 -> 0
d : -480.0000, 0 -> 0
d : 449.0000, 0 -> 2
d : -781.0000, 1 -> 0
b : -477.0000, 1 -> 3
c : -602.0000, 2 -> 2
b : -331.0000, 2 -> 1
c : -318.0000, 3 -> 0
a : -729.0000, 3 -> 0
