a : -278.0000, 0 -> 6
b : -18.0000, 0 -> 6
c : 255.0000, 0 -> 6
d : -306.0000, 0 -> 4
a : 307.0000, 1 -> 7
b : -220.0000, 1 -> 3
c : -929.0000, 1 -> 7
d : 173.0000, 1 -> 7
a : -120.0000, 2 -> 2
b : -722.0000, 2 -> 1
c : -326.0000, 2 -> 1
d : -169.0000, 2 -> 4
a : 561.0000, 3 -> 7
b : 922.0000, 3 -> 6
c : -449.0000, 3 -> 0
d : 544.0000, 3 -> 2
a : -51.0000, 4 -> 0
b : -211.0000, 4 -> 5
c : -196.0000, 4 -> 7
d : 529.0000, 4 -> 0
a : 627.0000, 5 -> 6
b : -867.0000, 5 -> 1
c : -98.0000, 5 -> 7
d : 422.0000, 5 -> 5
a : -286.0000, 6 -> 1
b : -894.0000, 6 -> 6
c : -645.0000, 6 -> 5
d : 162.0000, 6 -> 7
a : -866.0000, 7 -> 7
b : 278.0000, 7 -> 6
c : 920.0000, 7 -> 4
d : 609.0000, 7 -> 1
b : -460.0000, 0 -> 2
d : -516.0000, 0 -> 2
b : 93.0000, 1 -> 6
b : 546.0000, 1 -> 1
b : -719.0000, 2 -> 2
c : 328.0000, 2 -> 3
c : 933.0000, 3 -> 7
b : 532.0000, 3 -> 5
a : 394.0000, 4 -> 3
b : 468.0000, 4 -> 4
a : 340.0000, 5 -> 5
b : -701.0000, 5 -> 2
c : -924.0000, 6 -> 3
d : 437.0000, 6 -> 1
c : 515.0000, 7 -> 0
b : 908.0000, 7 -> 3
