a : 932.0000, 0 -> 0
b : 657.0000, 0 -> 1
c : -171.0000, 0 -> 2
d : -690.0000, 0 -> 1
a : -152.0000, 1 -> 2
b : -236.0000, 1 -> 4
c : 318.0000, 1 -> 7
d : 242.0000, 1 -> 3
a : 716.0000, 2 -> 4
b : 915.0000, 2 -> 7
c : -657.0000, 2 -> 3
d : -591.0000, 2 -> 0
a : -392.0000, 3 -> 7
b : -721.0000, 3 -> 2
c : -777.0000, 3 -> 1
d : 767.0000, 3 -> 4
a : -382.0000, 4 -> 2
b : 755.0000, 4 -> 4
c : -645.0000, 4 -> 0
d : -825.0000, 4 -> 7
a : 661.0000, 5 -> 0
b : 417.0000, 5 -> 5
c : -169.0000, 5 -> 5
d : -116.0000, 5 -> 0
a : 12.0000, 6 -> 2
b : -218.0000, 6 -> 2
c : 919.0000, 6 -> 0
d : -67.0000, 6 -> 3
a : 504.0000, 7 -> 4
b : -166.0000, 7 -> 5
c : -946.0000, 7 -> 6
d : 598.0000, 7 -> 5
a : 920.0000, 0 -> 4
c : 490.0000, 0 -> 4
b : 91.0000, 1 -> 2
b : 788.0000, 1 -> 5
d : 30.0000, 2 -> 3
c : -718.0000, 2 -> 2
c : -504.0000, 3 -> 6
b : -879.0000, 3 -> 5
d : 153.0000, 4 -> 3
d : 129.0000, 4 -> 6
c : 734.0000, 5 -> 4
d : -260.0000, 5 -> 5
b : 500.0000, 6 -> 4
d : -347.0000, 6 -> 7
d : 642.0000, 7 -> 1
d : -746.0000, 7 -> 4
