a : -795.0000, 0 -> 1
b : -662.0000, 0 -> 4
c : -884.0000, 0 -> 5
a : -226.0000, 1 -> 0
b : -769.0000, 1 -> 5
c : 812.0000, 1 -> 1
a : -23.0000, 2 -> 4
b : -89.0000, 2 -> 3
c : -36.0000, 2 -> 2
a : 169.0000, 3 -> 3
b : -608.0000, 3 -> 3
c : 709.0000, 3 -> 5
a : -790.0000, 4 -> 0
b : 560.0000, 4 -> 3
c : 777.0000, 4 -> 1
a : 663.0000, 5 -> 1
b : -140.0000, 5 -> 0
c : -855.0000, 5 -> 0
b : 517.0000, 0 -> 1
a : 408.0000, 1 -> 5
c : 412.0000, 2 -> 0
a : -468.0000, 3 -> 4
b : -239.0000, 4 -> 5
b : -967.0000, 5 -> 1
c : 24.0000, 1 -> 2
