a : -649.0000, 0 -> 0
b : -967.0000, 0 -> 6
c : -804.0000, 0 -> 1
a : 54.0000, 1 -> 1
b : 226.0000, 1 -> 5
c : -387.0000, 1 -> 4
a : -883.0000, 2 -> 0
b : 199.0000, 2 -> 6
c : 349.0000, 2 -> 3
a : -1000.0000, 3 -> 0
b : -116.0000, 3 -> 2
c : 663.0000, 3 -> 3
a : -202.0000, 4 -> 3
b : 92.0000, 4 -> 1
c : 370.0000, 4 -> 6
a : 97.0000, 5 -> 6
b : -26.0000, 5 -> 4
c : -51.0000, 5 -> 2
a : 330.0000, 6 -> 3
b : 401.0000, 6 -> 4
c : 356.0000, 6 -> 0
a : -851.0000, 0 -> 5
a : -366.0000, 1 -> 5
a : 808.0000, 2 -> 6
b : -134.0000, 3 -> 1
c : -422.0000, 4 -> 3
c : 563.0000, 5 -> 5
c : -196.0000, 6 -> 6
