a : -75.0000, 0 -> 3
b : 489.0000, 0 -> 0
c : -31.0000, 0 -> 3
a : 198.0000, 1 -> 4
b : 545.0000, 1 -> 0
c : -172.0000, 1 -> 2
a : -754.0000, 2 -> 1
b : -219.0000, 2 -> 1
c : 576.0000, 2 -> 4
a : -547.0000, 3 -> 1
b : -921.0000, 3 -> 0
c : 903.0000, 3 -> 2
a : -327.0000, 4 -> 4
b : -330.0000, 4 -> 4
c : -288.0000, 4 -> 1
a : 691.0000, 5 -> 1
b : -812.0000, 5 -> 5
c : -915.0000, 5 -> 1
a : 72.0000, 0 -> 1
b : -333.0000, 1 -> 4
a : -735.0000, 2 -> 4
b : -687.0000, 3 -> 5
c : -891.0000, 4 -> 5
a : 880.0000, 5 -> 0
