a : 77.0000, 0 -> 1
b : -733.0000, 0 -> 1
c : 805.0000, 0 -> 2
d : 493.0000, 0 -> 1
a : 563.0000, 1 -> 1
b : 654.0000, 1 -> 3
c : -898.0000, 1 -> 1
d : 253.0000, 1 -> 1
a : 752.0000, 2 -> 2
b : -620.0000, 2 -> 0
c : 505.0000, 2 -> 1
d : -46.0000, 2 -> 1
a : -864.0000, 3 -> 3
b : -725.0000, 3 -> 1
c : -750.0000, 3 -> 0
d : 511.0000, 3 -> 3
a : 924.0000, 0 -> 2
c : -425.0000, 0 -> 3
c : 869.0000, 1 -> 2
a : -512.0000, 1 -> 0
b : -756.0000, 2 -> 1
d : -779.0000, 2 -> 2
d : -130.0000, 3 -> 0
b : 41.0000, 3 -> 0
