a : 220.0000, 0 -> 7
b : -211.0000, 0 -> 1
c : -507.0000, 0 -> 7
d : 311.0000, 0 -> 0
a : 676.0000, 1 -> 3
b : -842.0000, 1 -> 0
c : -345.0000, 1 -> 1
d : 732.0000, 1 -> 2
a : 516.0000, 2 -> 5
b : -254.0000, 2 -> 7
c : 203.0000, 2 -> 3
d : -865.0000, 2 -> 6
a : 573.0000, 3 -> 2
b : 812.0000, 3 -> 0
c : -488.0000, 3 -> 6
d : -785.0000, 3 -> 2
a : -791.0000, 4 -> 0
b : 990.0000, 4 -> 6
c : 855.0000, 4 -> 1
d : -311.0000, 4 -> 5
a : 500.0000, 5 -> 7
b : 776.0000, 5 -> 5
c : -159.0000, 5 -> 0
d : -960.0000, 5 -> 3
a : -781.0000, 6 -> 6
b : 824.0000, 6 -> 4
c : 238.0000, 6 -> 3
d : -341.0000, 6 -> 0
a : 759.0000, 7 -> 5
b : -636.0000, 7 -> 7
c : 365.0000, 7 -> 6
d : 684.0000, 7 -> 2
b : -339.0000, 0 -> 6
d : 926.0000, 0 -> 6
a : 500.0000, 1 -> 6
d : 48.0000, 1 -> 7
b : 31.0000, 2 -> 2
b : 476.0000, 2 -> 3
a : -31.0000, 3 -> 7
b : 606.0000, 3 -> 7
d : -690.0000, 4 -> 6
b : -729.0000, 4 -> 5
c : 489.0000, 5 -> 1
d : 215.0000, 5 -> 5
b : 635.0000, 6 -> 1
c : -896.0000, 6 -> 6
d : -431.0000, 7 -> 7
b : -783.0000, 7 -> 3
