a : 284.0000, 0 -> 5
b : -960.0000, 0 -> 1
c : 344.0000, 0 -> 4
a : 760.0000, 1 -> 4
b : 20.0000, 1 -> 2
c : 992.0000, 1 -> 7
a : 355.0000, 2 -> 2
b : 736.0000, 2 -> 0
c : 211.0000, 2 -> 7
a : -248.0000, 3 -> 6
b : -446.0000, 3 -> 3
c : 980.0000, 3 -> 7
a : 733.0000, 4 -> 4
b : 169.0000, 4 -> 4
c : 191.0000, 4 -> 6
a : 237.0000, 5 -> 7
b : -968.0000, 5 -> 4
c : 825.0000, 5 -> 6
a : -133.0000, 6 -> 7
b : -775.0000, 6 -> 2
c : -921.0000, 6 -> 0
a : 803.0000, 7 -> 4
b : -202.0000, 7 -> 1
c : -693.0000, 7 -> 4
c : -312.0000, 0 -> 3
b : -164.0000, 1 -> 0
b : -957.0000, 2 -> 3
b : 137.0000, 3 -> 0
a : 545.0000, 4 -> 2
b : 268.0000, 5 -> 2
a : 542.0000, 6 -> 5
c : 948.0000, 7 -> 2
