a : -415.0000, 0 -> 1
b : 25.0000, 0 -> 2
c : -904.0000, 0 -> 0
d : 11.0000, 0 -> 1
a : 114.0000, 1 -> 2
b : 642.0000, 1 -> 2
c : -387.0000, 1 -> 0
d : -987.0000, 1 -> 1
a : -448.0000, 2 -> 2
b : 221.0000, 2 -> 0
c : 568.0000, 2 -> 0
d : 840.0000, 2 -> 1
a : 16.0000, 3 -> 1
b : 145.0000, 3 -> 0
c : -871.0000, 3 -> 3
d : -639.0000, 3 -> 1
c : 236.0000, 0 -> 3
d : 442.0000, 0 -> 3
b : -368.0000, 1 -> 3
a : -742.0000, 1 -> 0
a : 291.0000, 2 -> 0
b : 332.0000, 2 -> 3
a : -734.0000, 3 -> 0
b : 485.0000, 3 -> 2
