a : 125.0000, 0 -> 3
b : 136.0000, 0 -> 0
c : 132.0000, 0 -> 3
d : -707.0000, 0 -> 3
a : 755.0000, 1 -> 3
b : 499.0000, 1 -> 0
c : -782.0000, 1 -> 3
d : 529.0000, 1 -> 0
a : -401.0000, 2 -> 1
b : -731.0000, 2 -> 2
c : 407.0000, 2 -> 3
d : -116.0000, 2 -> 3
a : -474.0000, 3 -> 3
b : -621.0000, 3 -> 3
c : -699.0000, 3 -> 2
d : -650.0000, 3 -> 3
b : -4.0000, 0 -> 2
c : 612.0000, 0 -> 2
c : 682.0000, 1 -> 0
d : -506.0000, 1 -> 2
c : 995.0000, 2 -> 0
b : -475.0000, 2 -> 3
d : -877.0000, 3 -> 2
d : 762.0000, 3 -> 1
