a : 861.0000, 0 -> 5
b : 288.0000, 0 -> 3
c : -846.0000, 0 -> 0
d : 73.0000, 0 -> 5
a : -974.0000, 1 -> 3
b : -276.0000, 1 -> 3
c : 651.0000, 1 -> 4
d : 614.0000, 1 -> 1
a : -442.0000, 2 -> 5
b : -328.0000, 2 -> 3
c : -149.0000, 2 -> 0
d : 587.0000, 2 -> 0
a : -212.0000, 3 -> 2
b : -673.0000, 3 -> 5
c : -53.0000, 3 -> 0
d : -42.0000, 3 -> 1
a : 168.0000, 4 -> 2
b : 129.0000, 4 -> 0
c : -816.0000, 4 -> 5
d : -595.0000, 4 -> 4
a : 469.0000, 5 -> 5
b : -341.0000, 5 -> 4
c : 305.0000, 5 -> 1
d : -53.0000, 5 -> 1
a : -742.0000, 0 -> 2
a : -311.0000, 0 -> 0
d : 664.0000, 1 -> 4
c : 231.0000, 1 -> 5
c : 522.0000, 2 -> 1
c : 189.0000, 2 -> 3
a : -908.0000, 3 -> 0
a : -440.0000, 3 -> 4
b : 611.0000, 4 -> 4
a : -540.0000, 4 -> 4
b : -911.0000, 5 -> 2
d : -366.0000, 5 -> 5
