a : 310.0000, 0 -> 6
b : 819.0000, 0 -> 5
a : -272.0000, 1 -> 5
b : 523.0000, 1 -> 3
a : 410.0000, 2 -> 5
b : -694.0000, 2 -> 6
a : 17.0000, 3 -> 7
b : 450.0000, 3 -> 3
a : 813.0000, 4 -> 1
b : 30.0000, 4 -> 5
a : 980.0000, 5 -> 7
b : -37.0000, 5 -> 5
a : -160.0000, 6 -> 6
b : 334.0000, 6 -> 2
a : -375.0000, 7 -> 2
b : 338.0000, 7 -> 4
b : -239.0000, 0 -> 4
a : -480.0000, 1 -> 7
a : -412.0000, 2 -> 7
b : -363.0000, 3 -> 2
b : 870.0000, 4 -> 0
a : -484.0000, 5 -> 3
b : -423.0000, 6 -> 0
b : 16.0000, 7 -> 0
