a : 443.0000, 0 -> 2
b : -567.0000, 0 -> 1
a : 822.0000, 1 -> 5
b : 625.0000, 1 -> 5
a : -833.0000, 2 -> 5
b : -404.0000, 2 -> 6
a : 732.0000, 3 -> 4
b : 322.0000, 3 -> 1
a : 104.0000, 4 -> 4
b : 511.0000, 4 -> 0
a : 375.0000, 5 -> 1
b : -886.0000, 5 -> 6
a : 197.0000, 6 -> 6
b : 1.0000, 6 -> 0
a : -584.0000, 7 -> 6
b : -670.0000, 7 -> 4
b : 959.0000, 0 -> 3
b : 272.0000, 1 -> 2
a : 909.0000, 2 -> 6
a : -523.0000, 3 -> 7
a : -727.0000, 4 -> 5
a : 631.0000, 5 -> 5
b : 498.0000, 6 -> 4
a : -386.0000, 7 -> 4
