a : 32.0000, 0 -> 0
b : 150.0000, 0 -> 4
c : 381.0000, 0 -> 2
d : 820.0000, 0 -> 2
a : -503.0000, 1 -> 1
b : 684.0000, 1 -> 1
c : 439.0000, 1 -> 3
d : 174.0000, 1 -> 1
a : 679.0000, 2 -> 4
b : 772.0000, 2 -> 0
c : 318.0000, 2 -> 3
d : -563.0000, 2 -> 3
a : -59.0000, 3 -> 4
b : 944.0000, 3 -> 2
c : -154.0000, 3 -> 2
d : -884.0000, 3 -> 2
a : 953.0000, 4 -> 1
b : 842.0000, 4 -> 1
c : -125.0000, 4 -> 1
d : -88.0000, 4 -> 4
a : -689.0000, 0 -> 2
a : -416.0000, 0 -> 1
b : 267.0000, 1 -> 4
c : -885.0000, 1 -> 2
c : -453.0000, 2 -> 2
a : 782.0000, 2 -> 2
b : 555.0000, 3 -> 0
d : -954.0000, 3 -> 4
c : 963.0000, 4 -> 4
d : -410.0000, 4 -> 0
