a : 156.0000, 0 -> 2
b : -248.0000, 0 -> 1
c : 86.0000, 0 -> 4
d : 447.0000, 0 -> 0
a : 945.0000, 1 -> 4
b : -677.0000, 1 -> 0
c : -866.0000, 1 -> 4
d : -804.0000, 1 -> 3
a : 428.0000, 2 -> 2
b : -100.0000, 2 -> 2
c : 909.0000, 2 -> 2
d : 916.0000, 2 -> 4
a : -931.0000, 3 -> 0
b : 374.0000, 3 -> 1
c : 133.0000, 3 -> 0
d : 93.0000, 3 -> 3
a : -530.0000, 4 -> 4
b : -979.0000, 4 -> 1
c : -637.0000, 4 -> 3
d : -202.0000, 4 -> 2
b : 666.0000, 0 -> 2
a : 212.0000, 0 -> 1
a : 2.0000, 1 -> 3
c : -701.0000, 1 -> 2
c : 219.0000, 2 -> 4
a : 306.0000, 2 -> 1
c : 611.0000, 3 -> 1
c : 631.0000, 3 -> 3
a : 33.0000, 4 -> 3
d : -919.0000, 4 -> 3
