a : 659.0000, 0 -> 4
b : -750.0000, 0 -> 0
c : 4.0000, 0 -> 1
a : -738.0000, 1 -> 0
b : -576.0000, 1 -> 1
c : 241.0000, 1 -> 2
a : 655.0000, 2 -> 3
b : 277.0000, 2 -> 6
c : -920.0000, 2 -> 1
a : 283.0000, 3 -> 5
b : -799.0000, 3 -> 6
c : -340.0000, 3 -> 4
a : 940.0000, 4 -> 0
b : -537.0000, 4 -> 2
c : 418.0000, 4 -> 6
a : 454.0000, 5 -> 3
b : 212.0000, 5 -> 6
c : -80.0000, 5 -> 4
a : 718.0000, 6 -> 5
b : 607.0000, 6 -> 3
c : -401.0000, 6 -> 1
b : -137.0000, 0 -> 4
b : 886.0000, 1 -> 6
c : -945.0000, 2 -> 4
a : -681.0000, 3 -> 6
c : -967.0000, 4 -> 1
c : 239.0000, 5 -> 2
a : 618.0000, 6 -> 6
