a : -219.0000, 0 -> 4
b : -871.0000, 0 -> 5
c : 991.0000, 0 -> 2
a : -275.0000, 1 -> 2
b : 68.0000, 1 -> 0
c : -787.0000, 1 -> 2
a : -961.0000, 2 -> 0
b : -523.0000, 2 -> 4
c : -417.0000, 2 -> 4
a : -95.0000, 3 -> 3
b : 983.0000, 3 -> 3
c : -706.0000, 3 -> 3
a : 343.0000, 4 -> 3
b : 767.0000, 4 -> 3
c : -933.0000, 4 -> 3
a : 27.0000, 5 -> 4
b : -601.0000, 5 -> 1
c : -392.0000, 5 -> 3
a : 755.0000, 0 -> 3
b : -616.0000, 1 -> 1
c : -521.0000, 2 -> 3
b : -761.0000, 3 -> 5
c : -4.0000, 4 -> 1
a : 733.0000, 5 -> 5
