a : 916.0000, 0 -> 6
b : 983.0000, 0 -> 1
c : 904.0000, 0 -> 0
a : -555.0000, 1 -> 6
b : -978.0000, 1 -> 0
c : 679.0000, 1 -> 4
a : 801.0000, 2 -> 1
b : -655.0000, 2 -> 4
c : -225.0000, 2 -> 3
a : -857.0000, 3 -> 6
b : 55.0000, 3 -> 4
c : 307.0000, 3 -> 2
a : -787.0000, 4 -> 1
b : -305.0000, 4 -> 4
c : -972.0000, 4 -> 1
a : 308.0000, 5 -> 0
b : -512.0000, 5 -> 6
c : 461.0000, 5 -> 0
a : -16.0000, 6 -> 5
b : -208.0000, 6 -> 3
c : 564.0000, 6 -> 1
a : -936.0000, 0 -> 4
a : 100.0000, 1 -> 3
c : -27.0000, 2 -> 0
b : -618.0000, 3 -> 0
a : -650.0000, 4 -> 0
b : -963.0000, 5 -> 4
c : -125.0000, 6 -> 3
