a : -92.0000, 0 -> 5
b : -678.0000, 0 -> 5
c : 328.0000, 0 -> 3
a : 39.0000, 1 -> 6
b : -337.0000, 1 -> 0
c : -754.0000, 1 -> 4
a : -53.0000, 2 -> 2
b : -901.0000, 2 -> 5
c : 150.0000, 2 -> 2
a : -822.0000, 3 -> 6
b : -587.0000, 3 -> 4
c : -849.0000, 3 -> 5
a : -993.0000, 4 -> 1
b : 732.0000, 4 -> 3
c : 326.0000, 4 -> 5
a : 435.0000, 5 -> 0
b : 871.0000, 5 -> 0
c : -153.0000, 5 -> 0
a : -738.0000, 6 -> 6
b : -553.0000, 6 -> 6
c : 907.0000, 6 -> 5
a : 479.0000, 0 -> 6
a : 204.0000, 1 -> 2
a : -985.0000, 2 -> 1
b : 593.0000, 3 -> 2
a : -60.0000, 4 -> 4
a : 580.0000, 5 -> 4
a : 853.0000, 6 -> 1
