a : -406.0000, 0 -> 1
b : -398.0000, 0 -> 4
c : -967.0000, 0 -> 2
d : 821.0000, 0 -> 5
a : -729.0000, 1 -> 0
b : 472.0000, 1 -> 2
c : -53.0000, 1 -> 7
d : 353.0000, 1 -> 5
a : 338.0000, 2 -> 7
b : 605.0000, 2 -> 4
c : 174.0000, 2 -> 3
d : -416.0000, 2 -> 7
a : -231.0000, 3 -> 1
b : -102.0000, 3 -> 3
c : -162.0000, 3 -> 4
d : 845.0000, 3 -> 3
a : 58.0000, 4 -> 5
b : -146.0000, 4 -> 0
c : -711.0000, 4 -> 4
d : -747.0000, 4 -> 7
a : 522.0000, 5 -> 5
b : -879.0000, 5 -> 5
c : 819.0000, 5 -> 0
d : 973.0000, 5 -> 6
a : -622.0000, 6 -> 7
b : 680.0000, 6 -> 0
c : 118.0000, 6 -> 3
d : -835.0000, 6 -> 6
a : -371.0000, 7 -> 7
b : -983.0000, 7 -> 4
c : -849.0000, 7 -> 2
d : -789.0000, 7 -> 5
b : 746.0000, 0 -> 3
b : -801.0000, 0 -> 7
a : 847.0000, 1 -> 2
b : 606.0000, 1 -> 6
c : -713.0000, 2 -> 6
a : -261.0000, 2 -> 0
b : -309.0000, 3 -> 6
b : -956.0000, 3 -> 5
a : 859.0000, 4 -> 2
c : -992.0000, 4 -> 3
c : -644.0000, 5 -> 4
a : 584.0000, 5 -> 1
a : -408.0000, 6 -> 4
d : 300.0000, 6 -> 4
d : 274.0000, 7 -> 1
c : 599.0000, 7 -> 7
