a : -93.0000, 0 -> 5
b : 352.0000, 0 -> 3
c : -756.0000, 0 -> 1
d : 570.0000, 0 -> 0
a : -42.0000, 1 -> 0
b : -765.0000, 1 -> 6
c : -390.0000, 1 -> 4
d : 167.0000, 1 -> 7
a : 2.0000, 2 -> 1
b : 566.0000, 2 -> 1
c : -897.0000, 2 -> 6
d : -603.0000, 2 -> 7
a : -500.0000, 3 -> 0
b : -226.0000, 3 -> 5
c : 303.0000, 3 -> 1
d : 640.0000, 3 -> 1
a : -249.0000, 4 -> 5
b : 322.0000, 4 -> 0
c : -732.0000, 4 -> 4
d : -880.0000, 4 -> 7
a : -827.0000, 5 -> 5
b : -457.0000, 5 -> 5
c : -421.0000, 5 -> 6
d : 550.0000, 5 -> 4
a : 802.0000, 6 -> 0
b : 593.0000, 6 -> 1
c : 366.0000, 6 -> 1
d : -375.0000, 6 -> 1
a : 886.0000, 7 -> 3
b : 858.0000, 7 -> 6
c : -778.0000, 7 -> 6
d : 248.0000, 7 -> 3
a : -221.0000, 0 -> 2
d : 297.0000, 0 -> 6
d : -474.0000, 1 -> 3
a : 154.0000, 1 -> 1
d : -573.0000, 2 -> 5
a : -514.0000, 2 -> 3
d : 684.0000, 3 -> 6
c : -433.0000, 3 -> 6
b : -325.0000, 4 -> 7
a : 360.0000, 4 -> 6
a : 959.0000, 5 -> 2
d : 821.0000, 5 -> 7
a : 625.0000, 6 -> 3
d : -123.0000, 6 -> 6
d : -183.0000, 7 -> 5
d : 718.0000, 7 -> 2
