a : 618.0000, 0 -> 1
b : -451.0000, 0 -> 3
c : 463.0000, 0 -> 2
d : -409.0000, 0 -> 6
a : 61.0000, 1 -> 2
b : -879.0000, 1 -> 3
c : 573.0000, 1 -> 4
d : 223.0000, 1 -> 1
a : -717.0000, 2 -> 1
b : -483.0000, 2 -> 0
c : 739.0000, 2 -> 6
d : -6.0000, 2 -> 0
a : -157.0000, 3 -> 3
b : -565.0000, 3 -> 5
c : 301.0000, 3 -> 2
d : 264.0000, 3 -> 3
a : 178.0000, 4 -> 4
b : 212.0000, 4 -> 3
c : 909.0000, 4 -> 1
d : 803.0000, 4 -> 1
a : -104.0000, 5 -> 5
b : -38.0000, 5 -> 1
c : -20.0000, 5 -> 2
d : 766.0000, 5 -> 0
a : -286.0000, 6 -> 5
b : 739.0000, 6 -> 2
c : 680.0000, 6 -> 1
d : -591.0000, 6 -> 2
d : 957.0000, 0 -> 2
c : -938.0000, 0 -> 3
d : -411.0000, 1 -> 2
a : -154.0000, 1 -> 1
d : 37.0000, 2 -> 3
b : -285.0000, 2 -> 1
a : 383.0000, 3 -> 2
b : -186.0000, 3 -> 3
d : 247.0000, 4 -> 3
d : 722.0000, 4 -> 6
a : -633.0000, 5 -> 2
d : 527.0000, 5 -> 4
b : -775.0000, 6 -> 3
a : -702.0000, 6 -> 3
