a : -95.0000, 0 -> 0
b : 163.0000, 0 -> 4
c : -791.0000, 0 -> 3
a : -850.0000, 1 -> 3
b : 697.0000, 1 -> 0
c : -930.0000, 1 -> 0
a : 819.0000, 2 -> 3
b : 639.0000, 2 -> 1
c : -861.0000, 2 -> 0
a : -571.0000, 3 -> 3
b : 525.0000, 3 -> 4
c : 433.0000, 3 -> 3
a : -882.0000, 4 -> 4
b : 329.0000, 4 -> 0
c : -266.0000, 4 -> 3
a : -362.0000, 5 -> 0
b : 816.0000, 5 -> 3
c : 148.0000, 5 -> 0
a : -8.0000, 0 -> 1
b : 885.0000, 1 -> 5
c : 474.0000, 2 -> 1
b : 198.0000, 3 -> 0
c : 832.0000, 4 -> 5
a : 172.0000, 5 -> 3
a : -900.0000, 4 -> 2
