a : 847.0000, 0 -> 5
b : 150.0000, 0 -> 0
a : 678.0000, 1 -> 0
b : 929.0000, 1 -> 2
a : 816.0000, 2 -> 4
b : 961.0000, 2 -> 7
a : -903.0000, 3 -> 3
b : 44.0000, 3 -> 1
a : -635.0000, 4 -> 5
b : 60.0000, 4 -> 4
a : 229.0000, 5 -> 2
b : -794.0000, 5 -> 1
a : -706.0000, 6 -> 0
b : -359.0000, 6 -> 7
a : 259.0000, 7 -> 6
b : 158.0000, 7 -> 2
b : -377.0000, 0 -> 7
b : 290.0000, 1 -> 5
b : -215.0000, 2 -> 1
b : 329.0000, 3 -> 7
b : 940.0000, 4 -> 3
a : 647.0000, 5 -> 7
b : 437.0000, 6 -> 3
b : -737.0000, 7 -> 3
