a : -138.0000, 0 -> 4
b : 888.0000, 0 -> 5
c : 193.0000, 0 -> 6
d : -567.0000, 0 -> 6
a : 93.0000, 1 -> 3
b : -964.0000, 1 -> 7
c : 773.0000, 1 -> 1
d : -53.0000, 1 -> 0
a : 446.0000, 2 -> 4
b : -831.0000, 2 -> 5
c : -300.0000, 2 -> 6
d : -995.0000, 2 -> 4
a : 612.0000, 3 -> 6
b : 472.0000, 3 -> 7
c : -187.0000, 3 -> 6
d : 372.0000, 3 -> 7
a : -376.0000, 4 -> 3
b : -889.0000, 4 -> 4
c : 920.0000, 4 -> 6
d : 270.0000, 4 -> 3
a : 650.0000, 5 -> 7
b : -753.0000, 5 -> 1
c : 968.0000, 5 -> 7
d : 999.0000, 5 -> 7
a : -440.0000, 6 -> 4
b : 107.0000, 6 -> 0
c : -656.0000, 6 -> 1
d : -139.0000, 6 -> 0
a : 821.0000, 7 -> 1
b : -971.0000, 7 -> 0
c : 293.0000, 7 -> 0
d : -446.0000, 7 -> 2
b : 800.0000, 0 -> 6
c : -40.0000, 0 -> 0
b : 105.0000, 1 -> 6
d : -315.0000, 1 -> 3
a : -361.0000, 2 -> 2
b : 934.0000, 2 -> 1
b : 525.0000, 3 -> 0
b : -495.0000, 3 -> 4
b : 421.0000, 4 -> 1
d : -845.0000, 4 -> 6
b : -740.0000, 5 -> 0
c : 95.0000, 5 -> 4
d : -341.0000, 6 -> 3
c : -820.0000, 6 -> 4
a : 823.0000, 7 -> 6
d : 924.0000, 7 -> 5
