a : -923.0000, 0 -> 2
b : -276.0000, 0 -> 1
c : 986.0000, 0 -> 4
d : 719.0000, 0 -> 3
a : -915.0000, 1 -> 1
b : 542.0000, 1 -> 0
c : 846.0000, 1 -> 4
d : -182.0000, 1 -> 4
a : 583.0000, 2 -> 0
b : -525.0000, 2 -> 4
c : -106.0000, 2 -> 4
d : 907.0000, 2 -> 1
a : 894.0000, 3 -> 0
b : 537.0000, 3 -> 1
c : 187.0000, 3 -> 2
d : -657.0000, 3 -> 2
a : -725.0000, 4 -> 2
b : -147.0000, 4 -> 3
c : 14.0000, 4 -> 1
d : 50.0000, 4 -> 1
b : 681.0000, 0 -> 2
d : 510.0000, 0 -> 2
a : -348.0000, 1 -> 2
d : 47.0000, 1 -> 2
b : -475.0000, 2 -> 2
b : -294.0000, 2 -> 1
d : 541.0000, 3 -> 4
c : -553.0000, 3 -> 3
b : -455.0000, 4 -> 4
c : 51.0000, 4 -> 3
