a : 922.0000, 0 -> 1
b : 53.0000, 0 -> 1
c : -730.0000, 0 -> 3
a : -9.0000, 1 -> 0
b : 713.0000, 1 -> 4
c : 580.0000, 1 -> 0
a : -826.0000, 2 -> 5
b : 315.0000, 2 -> 6
c : -219.0000, 2 -> 0
a : 355.0000, 3 -> 2
b : 346.0000, 3 -> 2
c : 481.0000, 3 -> 5
a : -858.0000, 4 -> 5
b : 187.0000, 4 -> 3
c : 921.0000, 4 -> 1
a : -773.0000, 5 -> 5
b : -786.0000, 5 -> 5
c : 363.0000, 5 -> 3
a : -955.0000, 6 -> 3
b : 10.0000, 6 -> 3
c : 782.0000, 6 -> 4
a : -915.0000, 0 -> 3
a : -582.0000, 1 -> 6
a : -368.0000, 2 -> 6
b : -614.0000, 3 -> 3
b : -690.0000, 4 -> 0
c : 660.0000, 5 -> 5
a : 770.0000, 6 -> 2
